hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
671022,Hotel Lohmod Delhi Airport,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55074110000000000000,77.12969120000000000000,,[],,[],DBT.ST,Deluxe Room,20260518|20260519|W|270|671022|DBT.ST|FIT-BB|BB||1~2~0||N@07~~22719~982827602~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122719,NOR,BOOKABLE,25.39,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,25.39
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.EJ-1,Executive Room,20260518|20260519|W|270|700373|DBL.EJ-1|BAR-RO|RO||1~2~0||P@07~~20329~1757522227~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012341e,NOR,BOOKABLE,30.52,2,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-14T23:59:00+05:30,30.52
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.EJ-1,Executive Room,20260518|20260519|W|270|700373|DBL.EJ-1|BAR-BB|BB||1~2~0||P@07~~2622d~109839530~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125827,NOR,BOOKABLE,39.88,2,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-14T23:59:00+05:30,39.88
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.EJ-1,Executive Room,20260518|20260519|W|270|700373|DBL.EJ-1|BAR-RO|RO||1~2~0||N@07~~24736~1662307423~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124528,NOR,BOOKABLE,40.69,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-14T23:59:00+05:30,40.69
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.EJ-1,Executive Room,20260518|20260519|W|270|700373|DBL.EJ-1|FIT-BB|BB||1~2~0||N@07~~2262c~1794363066~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012262c,NOR,BOOKABLE,44.38,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,,
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.EJ-1,Executive Room,20260518|20260519|W|270|700373|DBL.EJ-1|BAR-BB|BB||1~2~0||N@07~~21f3d~-1635482437~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121235,NOR,BOOKABLE,53.18,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-14T23:59:00+05:30,53.18
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.EJ-1,Executive Room,20260518|20260519|W|270|700373|DBL.EJ-1|BAR-HB|HB||1~2~0||P@07~~23943~1044083800~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123d3a,NOR,BOOKABLE,58.61,2,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-14T23:59:00+05:30,58.61
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.EJ-1,Executive Room,20260518|20260519|W|270|700373|DBL.EJ-1|BAR-HB|HB||1~2~0||N@07~~20a5a~-1167703370~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120f4e,NOR,BOOKABLE,78.15,2,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-14T23:59:00+05:30,78.15
700373,Beacon Hotel Nirman Vihar New Delhi,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.63492500000000000000,77.28577300000000000000,,[],,[],DBL.SU-1,Superior Room,20260518|20260519|W|270|700373|DBL.SU-1|FIT-BB|BB||1~2~0||N@07~~21631~-87762029~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121631,NOR,BOOKABLE,49.22,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,,
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260518|20260519|W|270|989919|DBL.SU|BAR-ROSMDIS|RO||1~2~0||P@07~~20636~-1640831914~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123730,NOR,BOOKABLE,48.55,28,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,48.55
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260518|20260519|W|270|989919|DBL.SU|BAR-RO|RO||1~2~0||P@07~~24239~1831319026~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124d33,NOR,BOOKABLE,51.77,28,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,51.77
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260518|20260519|W|270|989919|DBL.SU|BAR-BBSMDIS|BB||1~2~0||P@07~~2503a~1043172140~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124d34,NOR,BOOKABLE,52.77,28,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,52.77
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260518|20260519|W|270|989919|DBL.SU|BAR-BB|BB||1~2~0||P@07~~2473e~-727435155~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121f38,NOR,BOOKABLE,56.31,28,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,56.31
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260518|20260519|W|270|989919|DBL.SU|BAR-ROSMDIS|RO||1~2~0||N@07~~23c3f~1091111269~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120b39,NOR,BOOKABLE,57.11,28,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,57.11
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260518|20260519|W|270|989919|DBL.SU|BAR-RO|RO||1~2~0||N@07~~25443~-244352649~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125b3c,NOR,BOOKABLE,60.91,28,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,60.91
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260518|20260519|W|270|989919|DBL.SU|BAR-BBSMDIS|BB||1~2~0||N@07~~21145~1310668076~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012093e,NOR,BOOKABLE,62.09,28,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,62.09
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.SU,Superior Room Double,20260518|20260519|W|270|989919|DBL.SU|BAR-BB|BB||1~2~0||N@07~~24e49~-145597705~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121842,NOR,BOOKABLE,66.24,28,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,66.24
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.DX,Deluxe Room Double,20260518|20260519|W|270|989919|DBL.DX|BAR-ROSMDIS|RO||1~2~0||P@07~~21440~214815676~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124139,NOR,BOOKABLE,57.65,14,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,57.65
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.DX,Deluxe Room Double,20260518|20260519|W|270|989919|DBL.DX|BAR-RO|RO||1~2~0||P@07~~23044~1340066108~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012313d,NOR,BOOKABLE,61.49,14,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,61.49
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.DX,Deluxe Room Double,20260518|20260519|W|270|989919|DBL.DX|BAR-BBSMDIS|BB||1~2~0||P@07~~25d44~-1828796924~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012593d,NOR,BOOKABLE,61.89,14,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,61.89
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.DX,Deluxe Room Double,20260518|20260519|W|270|989919|DBL.DX|BAR-BB|BB||1~2~0||P@07~~23549~-550438859~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120042,NOR,BOOKABLE,66.00,14,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,66.00
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.DX,Deluxe Room Double,20260518|20260519|W|270|989919|DBL.DX|BAR-ROSMDIS|RO||1~2~0||N@07~~2354b~-378217692~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125243,NOR,BOOKABLE,67.82,14,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,67.82
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.DX,Deluxe Room Double,20260518|20260519|W|270|989919|DBL.DX|BAR-RO|RO||1~2~0||N@07~~23850~-104822478~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122248,NOR,BOOKABLE,72.34,14,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,72.34
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.DX,Deluxe Room Double,20260518|20260519|W|270|989919|DBL.DX|BAR-BBSMDIS|BB||1~2~0||N@07~~20951~-1259488445~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125148,NOR,BOOKABLE,72.81,14,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,72.81
989919,Udman Hotel Chattarpur,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.49858530000000000000,77.18496530000000000000,,[],,[],DBL.DX,Deluxe Room Double,20260518|20260519|W|270|989919|DBL.DX|BAR-BB|BB||1~2~0||N@07~~23256~1703093499~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012414d,NOR,BOOKABLE,77.65,14,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,77.65
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,,[],,[],TWN.2B,Premier Twin Room,20260518|20260519|W|270|286849|TWN.2B|BAR-BB|BB||1~2~0||N@07~~21c41~-2146292847~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120f38,NOR,BOOKABLE,56.15,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,56.15
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,,[],,[],TWN.2B,Premier Twin Room,20260518|20260519|W|270|286849|TWN.2B|BAR-RO|RO||1~2~0||N@07~~21471~-1504875583~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122461,NOR,BOOKABLE,97.36,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,97.36
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,,[],,[],DBL.ST-1,Deluxe Room,20260518|20260519|W|270|286849|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~20a62~-562009174~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122754,NOR,BOOKABLE,84.39,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,84.39
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,,[],,[],DBL.ST-1,Deluxe Room,20260518|20260519|W|270|286849|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~20a62~515022474~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122754,NOR,BOOKABLE,84.39,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,84.39
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,,[],,[],DBL.ST-10,Premier King Room,20260518|20260519|W|270|286849|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~24169~-839926119~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012575a,NOR,BOOKABLE,90.87,13,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,90.87
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,,[],,[],DBL.ST-10,Premier King Room,20260518|20260519|W|270|286849|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~24169~237105529~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012575a,NOR,BOOKABLE,90.87,13,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,90.87
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,,[],,[],STU.ST-10,Premier Studio,20260518|20260519|W|270|286849|STU.ST-10|BAR-BB|BB||1~2~0||N@07~~24a78~1235992225~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125667,NOR,BOOKABLE,103.86,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,103.86
286849,Hotel Godwin Deluxe,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64583000000000000000,77.21596000000000000000,,[],,[],STU.ST-10,Premier Studio,20260518|20260519|W|270|286849|STU.ST-10|BAR-RO|RO||1~2~0||N@07~~24a78~-1981943423~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125667,NOR,BOOKABLE,103.86,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,103.86
684988,Hotel Diplomat,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.60659810000000000000,77.18836260000000000000,,[],,[],DBL.ST-1,Deluxe Double Room,20260518|20260519|W|270|684988|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~21740~-1820176138~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012073a,NOR,BOOKABLE,58.07,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,58.07
684988,Hotel Diplomat,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.60659810000000000000,77.18836260000000000000,,[],,[],DBL.ST-1,Deluxe Double Room,20260518|20260519|W|270|684988|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~21051~150315235~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122649,NOR,BOOKABLE,73.38,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,73.38
684988,Hotel Diplomat,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.60659810000000000000,77.18836260000000000000,,[],,[],SUI.ST-12,Garden View Suite Double,20260518|20260519|W|270|684988|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~23a57~563173156~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012134f,NOR,BOOKABLE,79.19,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,79.19
684988,Hotel Diplomat,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.60659810000000000000,77.18836260000000000000,,[],,[],SUI.ST-12,Garden View Suite Double,20260518|20260519|W|270|684988|SUI.ST-12|BAR-BB|BB||1~2~0||N@07~~20a69~298006217~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012045f,NOR,BOOKABLE,95.04,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,95.04
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,,[],,[],DBL.ST-1,Standard King,20260518|20260519|W|270|645892|DBL.ST-1|BAR-RO1|RO||1~2~0||P@07~~20b4b~-1792688111~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120e41,NOR,BOOKABLE,65.14,25,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,65.14
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,,[],,[],DBL.ST-1,Standard King,20260518|20260519|W|270|645892|DBL.ST-1|BAR-BB|BB||1~2~0||P@07~~21850~-911168607~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123c45,NOR,BOOKABLE,69.60,25,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,69.60
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,,[],,[],DBL.ST-1,Standard King,20260518|20260519|W|270|645892|DBL.ST-1|BAR-RO1|RO||1~2~0||N@07~~23661~814516298~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123c54,NOR,BOOKABLE,84.60,25,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,84.60
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,,[],,[],DBL.ST-1,Standard King,20260518|20260519|W|270|645892|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~21568~-1489366589~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012275a,NOR,BOOKABLE,90.39,25,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,90.39
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,,[],,[],SUI.ST-10,Signature Suite,20260518|20260519|W|270|645892|SUI.ST-10|BAR-RO1|RO||1~2~0||P@07~~2384d~-1951577633~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121b43,NOR,BOOKABLE,67.27,2,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,67.27
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,,[],,[],SUI.ST-10,Signature Suite,20260518|20260519|W|270|645892|SUI.ST-10|BAR-BB|BB||1~2~0||P@07~~24552~-1548430376~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124847,NOR,BOOKABLE,71.72,2,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,71.72
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,,[],,[],SUI.ST-10,Signature Suite,20260518|20260519|W|270|645892|SUI.ST-10|BAR-RO1|RO||1~2~0||N@07~~24864~20400286~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122457,NOR,BOOKABLE,87.36,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,87.36
645892,bloomrooms @ Janpath,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60447650000000000000,77.21785649999993000000,,[],,[],SUI.ST-10,Signature Suite,20260518|20260519|W|270|645892|SUI.ST-10|BAR-BB|BB||1~2~0||N@07~~2276b~-1189846809~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120f5d,NOR,BOOKABLE,93.15,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,93.15
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],DBL.DX-1,DELUXE DOUBLE ROOM,20260518|20260519|W|270|900821|DBL.DX-1|BAR-RO1|RO||1~2~0||N@07~~2371e~1977467061~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012321a,NOR,BOOKABLE,26.50,51,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,26.50
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],DBL.DX-1,DELUXE DOUBLE ROOM,20260518|20260519|W|270|900821|DBL.DX-1|BAR-RO1|RO||1~2~0||N@07~~2371e~1977467061~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012321a,NOR,BOOKABLE,26.50,51,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,26.50
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],DBL.DX-1,DELUXE DOUBLE ROOM,20260518|20260519|W|270|900821|DBL.DX-1|BAR-BB1|BB||1~2~0||N@07~~20e23~1385802811~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012301e,NOR,BOOKABLE,30.48,51,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,30.48
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],DBL.DX-1,DELUXE DOUBLE ROOM,20260518|20260519|W|270|900821|DBL.DX-1|BAR-BB1|BB||1~2~0||N@07~~20e23~1385802811~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012301e,NOR,BOOKABLE,30.48,51,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,30.48
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],TWN.DX-3,DELUXE TWIN DOUBLE ROOM,20260518|20260519|W|270|900821|TWN.DX-3|BAR-RO1|RO||1~2~0||N@07~~2371e~-1894261616~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012321a,NOR,BOOKABLE,26.50,16,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,26.50
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],TWN.DX-3,DELUXE TWIN DOUBLE ROOM,20260518|20260519|W|270|900821|TWN.DX-3|BAR-RO1|RO||1~2~0||N@07~~2371e~-1894261616~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012321a,NOR,BOOKABLE,26.50,16,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,26.50
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],TWN.DX-3,DELUXE TWIN DOUBLE ROOM,20260518|20260519|W|270|900821|TWN.DX-3|BAR-BB1|BB||1~2~0||N@07~~20e23~1809041430~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012301e,NOR,BOOKABLE,30.48,16,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,30.48
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],TWN.DX-3,DELUXE TWIN DOUBLE ROOM,20260518|20260519|W|270|900821|TWN.DX-3|BAR-BB1|BB||1~2~0||N@07~~20e23~1809041430~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012301e,NOR,BOOKABLE,30.48,16,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-15T23:59:00+05:30,30.48
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260518|20260519|W|270|900821|DBL.EJ-1|BAR-RO1|RO||1~2~0||N@07~~20f22~541651320~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123e1d,NOR,BOOKABLE,29.62,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,29.62
900821,Regenta Central Noida,4EST,4 STARS,DEL,Delhi and NCR,3,Noida,28.55563700000000000000,77.37345900000000000000,,[],,[],DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260518|20260519|W|270|900821|DBL.EJ-1|BAR-RO1|RO||1~2~0||N@07~~20f22~541651320~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123e1d,NOR,BOOKABLE,29.62,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,29.62
